924;4;3969;2021.07.17 11:00
924;4;4314;2021.07.17 11:00
929;4;4319;2021.07.17 13:30
929;4;3974;2021.07.17 13:30
929;4;4664;2021.07.17 13:30
929;4;3629;2021.07.17 13:30
929;4;5909;2021.07.17 13:30
929;4;18359;2021.07.17 13:30
929;4;18014;2021.07.17 13:30
929;4;17669;2021.07.17 13:30
929;4;17324;2021.07.17 13:30
929;4;16979;2021.07.17 13:30
929;4;11789;2021.07.17 13:30
929;4;12134;2021.07.17 13:30
929;4;11099;2021.07.17 13:30
929;4;11444;2021.07.17 13:30
929;4;10754;2021.07.17 13:30
934;4;10759;2021.07.17 16:00
934;4;11449;2021.07.17 16:00
934;4;11104;2021.07.17 16:00
934;4;12139;2021.07.17 16:00
934;4;11794;2021.07.17 16:00
934;4;16984;2021.07.17 16:00
934;4;17329;2021.07.17 16:00
934;4;17674;2021.07.17 16:00
934;4;18019;2021.07.17 16:00
934;4;18364;2021.07.17 16:00
934;4;5914;2021.07.17 16:00
934;4;3634;2021.07.17 16:00
934;4;4669;2021.07.17 16:00
934;4;3979;2021.07.17 16:00
934;4;4324;2021.07.17 16:00
939;4;4329;2021.07.17 18:30
939;4;3984;2021.07.17 18:30
939;4;4674;2021.07.17 18:30
939;4;3639;2021.07.17 18:30
939;4;5919;2021.07.17 18:30
939;4;18369;2021.07.17 18:30
939;4;18024;2021.07.17 18:30
939;4;17679;2021.07.17 18:30
939;4;17334;2021.07.17 18:30
939;4;16989;2021.07.17 18:30
939;4;11799;2021.07.17 18:30
939;4;12144;2021.07.17 18:30
939;4;11109;2021.07.17 18:30
939;4;11454;2021.07.17 18:30
939;4;10764;2021.07.17 18:30
944;4;10769;2021.07.17 21:00
944;4;11459;2021.07.17 21:00
944;4;11114;2021.07.17 21:00
944;4;12149;2021.07.17 21:00
944;4;11804;2021.07.17 21:00
944;4;16994;2021.07.17 21:00
944;4;17339;2021.07.17 21:00
944;4;17684;2021.07.17 21:00
944;4;18029;2021.07.17 21:00
944;4;18374;2021.07.17 21:00
944;4;5924;2021.07.17 21:00
944;4;3644;2021.07.17 21:00
944;4;4679;2021.07.17 21:00
944;4;3989;2021.07.17 21:00
944;4;4334;2021.07.17 21:00
949;4;4339;2021.07.18 11:00
949;4;3994;2021.07.18 11:00
949;4;4684;2021.07.18 11:00
949;4;3649;2021.07.18 11:00
949;4;5929;2021.07.18 11:00
949;4;18379;2021.07.18 11:00
949;4;18034;2021.07.18 11:00
949;4;17689;2021.07.18 11:00
949;4;17344;2021.07.18 11:00
949;4;16999;2021.07.18 11:00
949;4;11809;2021.07.18 11:00
949;4;12154;2021.07.18 11:00
949;4;11119;2021.07.18 11:00
949;4;11464;2021.07.18 11:00
949;4;10774;2021.07.18 11:00
954;4;10779;2021.07.18 13:30
954;4;11469;2021.07.18 13:30
954;4;11124;2021.07.18 13:30
954;4;12159;2021.07.18 13:30
954;4;11814;2021.07.18 13:30
954;4;17004;2021.07.18 13:30
954;4;17349;2021.07.18 13:30
954;4;17694;2021.07.18 13:30
954;4;18039;2021.07.18 13:30
954;4;18384;2021.07.18 13:30
954;4;5934;2021.07.18 13:30
954;4;3654;2021.07.18 13:30
954;4;4689;2021.07.18 13:30
954;4;3999;2021.07.18 13:30
954;4;4344;2021.07.18 13:30
959;4;4349;2021.07.18 16:00
959;4;4004;2021.07.18 16:00
959;4;4694;2021.07.18 16:00
959;4;3659;2021.07.18 16:00
959;4;5939;2021.07.18 16:00
959;4;18389;2021.07.18 16:00
959;4;18044;2021.07.18 16:00
959;4;17699;2021.07.18 16:00
959;4;17354;2021.07.18 16:00
959;4;17009;2021.07.18 16:00
959;4;11819;2021.07.18 16:00
959;4;12164;2021.07.18 16:00
959;4;11129;2021.07.18 16:00
959;4;11474;2021.07.18 16:00
959;4;10784;2021.07.18 16:00
964;4;10789;2021.07.18 18:30
964;4;11479;2021.07.18 18:30
964;4;11134;2021.07.18 18:30
964;4;12169;2021.07.18 18:30
964;4;11824;2021.07.18 18:30
964;4;17014;2021.07.18 18:30
964;4;17359;2021.07.18 18:30
964;4;17704;2021.07.18 18:30
964;4;18049;2021.07.18 18:30
964;4;18394;2021.07.18 18:30
964;4;5944;2021.07.18 18:30
964;4;3664;2021.07.18 18:30
964;4;4699;2021.07.18 18:30
964;4;4009;2021.07.18 18:30
964;4;4354;2021.07.18 18:30
969;4;4359;2021.07.18 21:00
969;4;4014;2021.07.18 21:00
969;4;4704;2021.07.18 21:00
969;4;3669;2021.07.18 21:00
969;4;5949;2021.07.18 21:00
969;4;18399;2021.07.18 21:00
969;4;18054;2021.07.18 21:00
969;4;17709;2021.07.18 21:00
969;4;17364;2021.07.18 21:00
969;4;17019;2021.07.18 21:00
969;4;11829;2021.07.18 21:00
969;4;12174;2021.07.18 21:00
969;4;11139;2021.07.18 21:00
969;4;11484;2021.07.18 21:00
969;4;10794;2021.07.18 21:00
974;4;10799;2021.07.19 14:00
974;4;11489;2021.07.19 14:00
974;4;11144;2021.07.19 14:00
974;4;12179;2021.07.19 14:00
974;4;11834;2021.07.19 14:00
974;4;17024;2021.07.19 14:00
974;4;17369;2021.07.19 14:00
974;4;17714;2021.07.19 14:00
974;4;18059;2021.07.19 14:00
974;4;18404;2021.07.19 14:00
974;4;5954;2021.07.19 14:00
974;4;3674;2021.07.19 14:00
974;4;4709;2021.07.19 14:00
974;4;4019;2021.07.19 14:00
974;4;4364;2021.07.19 14:00
979;4;4369;2021.07.19 16:30
979;4;4024;2021.07.19 16:30
979;4;4714;2021.07.19 16:30
979;4;3679;2021.07.19 16:30
979;4;5959;2021.07.19 16:30
979;4;18409;2021.07.19 16:30
979;4;18064;2021.07.19 16:30
979;4;17719;2021.07.19 16:30
979;4;17374;2021.07.19 16:30
979;4;17029;2021.07.19 16:30
979;4;11839;2021.07.19 16:30
979;4;12184;2021.07.19 16:30
979;4;11149;2021.07.19 16:30
979;4;11494;2021.07.19 16:30
979;4;10804;2021.07.19 16:30
984;4;10809;2021.07.19 19:00
984;4;11499;2021.07.19 19:00
984;4;11154;2021.07.19 19:00
984;4;12189;2021.07.19 19:00
984;4;11844;2021.07.19 19:00
984;4;17034;2021.07.19 19:00
984;4;17379;2021.07.19 19:00
984;4;17724;2021.07.19 19:00
984;4;18069;2021.07.19 19:00
984;4;18414;2021.07.19 19:00
984;4;5964;2021.07.19 19:00
984;4;3684;2021.07.19 19:00
984;4;4719;2021.07.19 19:00
984;4;4029;2021.07.19 19:00
984;4;4374;2021.07.19 19:00
989;4;4379;2021.07.19 21:30
989;4;4034;2021.07.19 21:30
989;4;4724;2021.07.19 21:30
989;4;3689;2021.07.19 21:30
989;4;5969;2021.07.19 21:30
989;4;18419;2021.07.19 21:30
989;4;18074;2021.07.19 21:30
989;4;17729;2021.07.19 21:30
989;4;17384;2021.07.19 21:30
989;4;17039;2021.07.19 21:30
989;4;11849;2021.07.19 21:30
989;4;12194;2021.07.19 21:30
989;4;11159;2021.07.19 21:30
989;4;11504;2021.07.19 21:30
989;4;10814;2021.07.19 21:30
994;4;10819;2021.07.20 14:00
994;4;11509;2021.07.20 14:00
994;4;11164;2021.07.20 14:00
994;4;12199;2021.07.20 14:00
994;4;11854;2021.07.20 14:00
994;4;17044;2021.07.20 14:00
994;4;17389;2021.07.20 14:00
994;4;17734;2021.07.20 14:00
994;4;18079;2021.07.20 14:00
994;4;18424;2021.07.20 14:00
994;4;5974;2021.07.20 14:00
994;4;3694;2021.07.20 14:00
994;4;4729;2021.07.20 14:00
994;4;4039;2021.07.20 14:00
994;4;4384;2021.07.20 14:00
999;4;4389;2021.07.20 16:30
999;4;4044;2021.07.20 16:30
999;4;4734;2021.07.20 16:30
999;4;3699;2021.07.20 16:30
999;4;5979;2021.07.20 16:30
999;4;18429;2021.07.20 16:30
999;4;18084;2021.07.20 16:30
999;4;17739;2021.07.20 16:30
999;4;17394;2021.07.20 16:30
999;4;17049;2021.07.20 16:30
999;4;11859;2021.07.20 16:30
999;4;12204;2021.07.20 16:30
999;4;11169;2021.07.20 16:30
999;4;11514;2021.07.20 16:30
999;4;10824;2021.07.20 16:30
1004;4;10829;2021.07.20 19:00
1004;4;11519;2021.07.20 19:00
1004;4;11174;2021.07.20 19:00
1004;4;12209;2021.07.20 19:00
1004;4;11864;2021.07.20 19:00
1004;4;17054;2021.07.20 19:00
1004;4;17399;2021.07.20 19:00
1004;4;17744;2021.07.20 19:00
1004;4;18089;2021.07.20 19:00
1004;4;18434;2021.07.20 19:00
1004;4;5984;2021.07.20 19:00
1004;4;3704;2021.07.20 19:00
1004;4;4739;2021.07.20 19:00
1004;4;4049;2021.07.20 19:00
1004;4;4394;2021.07.20 19:00
1009;4;4399;2021.07.20 21:30
1009;4;4054;2021.07.20 21:30
1009;4;4744;2021.07.20 21:30
1009;4;3709;2021.07.20 21:30
1009;4;5989;2021.07.20 21:30
1009;4;18439;2021.07.20 21:30
1009;4;18094;2021.07.20 21:30
1009;4;17749;2021.07.20 21:30
1009;4;17404;2021.07.20 21:30
1009;4;17059;2021.07.20 21:30
1009;4;11869;2021.07.20 21:30
1009;4;12214;2021.07.20 21:30
1009;4;11179;2021.07.20 21:30
1009;4;11524;2021.07.20 21:30
1009;4;10834;2021.07.20 21:30
1014;4;10839;2021.07.21 14:00
1014;4;11529;2021.07.21 14:00
1014;4;11184;2021.07.21 14:00
1014;4;12219;2021.07.21 14:00
1014;4;11874;2021.07.21 14:00
1014;4;17064;2021.07.21 14:00
1014;4;17409;2021.07.21 14:00
1014;4;17754;2021.07.21 14:00
1014;4;18099;2021.07.21 14:00
1014;4;18444;2021.07.21 14:00
1014;4;5994;2021.07.21 14:00
1014;4;3714;2021.07.21 14:00
1014;4;4749;2021.07.21 14:00
1014;4;4059;2021.07.21 14:00
1014;4;4404;2021.07.21 14:00
1019;4;4409;2021.07.21 16:30
1019;4;4064;2021.07.21 16:30
1019;4;4754;2021.07.21 16:30
1019;4;3719;2021.07.21 16:30
1019;4;5999;2021.07.21 16:30
1019;4;18449;2021.07.21 16:30
1019;4;18104;2021.07.21 16:30
1019;4;17759;2021.07.21 16:30
1019;4;17414;2021.07.21 16:30
1019;4;17069;2021.07.21 16:30
1019;4;11879;2021.07.21 16:30
1019;4;12224;2021.07.21 16:30
1019;4;11189;2021.07.21 16:30
1019;4;11534;2021.07.21 16:30
1019;4;10844;2021.07.21 16:30
1024;4;10849;2021.07.21 19:00
1024;4;11539;2021.07.21 19:00
1024;4;11194;2021.07.21 19:00
1024;4;12229;2021.07.21 19:00
1024;4;11884;2021.07.21 19:00
1024;4;17074;2021.07.21 19:00
1024;4;17419;2021.07.21 19:00
1024;4;17764;2021.07.21 19:00
1024;4;18109;2021.07.21 19:00
1024;4;18454;2021.07.21 19:00
1024;4;6004;2021.07.21 19:00
1024;4;3724;2021.07.21 19:00
1024;4;4759;2021.07.21 19:00
1024;4;4069;2021.07.21 19:00
1024;4;4414;2021.07.21 19:00
1029;4;4419;2021.07.21 21:30
1029;4;4074;2021.07.21 21:30
1029;4;4764;2021.07.21 21:30
1029;4;3729;2021.07.21 21:30
1029;4;6009;2021.07.21 21:30
1029;4;18459;2021.07.21 21:30
1029;4;18114;2021.07.21 21:30
1029;4;17769;2021.07.21 21:30
1029;4;17424;2021.07.21 21:30
1029;4;17079;2021.07.21 21:30
1029;4;11889;2021.07.21 21:30
1029;4;12234;2021.07.21 21:30
1029;4;11199;2021.07.21 21:30
1029;4;11544;2021.07.21 21:30
1029;4;10854;2021.07.21 21:30
1034;4;10859;2021.07.22 14:00
1034;4;11549;2021.07.22 14:00
1034;4;11204;2021.07.22 14:00
1034;4;12239;2021.07.22 14:00
1034;4;11894;2021.07.22 14:00
1034;4;17084;2021.07.22 14:00
1034;4;17429;2021.07.22 14:00
1034;4;17774;2021.07.22 14:00
1034;4;18119;2021.07.22 14:00
1034;4;18464;2021.07.22 14:00
1034;4;6014;2021.07.22 14:00
1034;4;3734;2021.07.22 14:00
1034;4;4769;2021.07.22 14:00
1034;4;4079;2021.07.22 14:00
1034;4;4424;2021.07.22 14:00
1039;4;4429;2021.07.22 16:30
1039;4;4084;2021.07.22 16:30
1039;4;4774;2021.07.22 16:30
1039;4;3739;2021.07.22 16:30
1039;4;6019;2021.07.22 16:30
1039;4;18469;2021.07.22 16:30
1039;4;18124;2021.07.22 16:30
1039;4;17779;2021.07.22 16:30
1039;4;17434;2021.07.22 16:30
1039;4;17089;2021.07.22 16:30
1039;4;11899;2021.07.22 16:30
1039;4;12244;2021.07.22 16:30
1039;4;11209;2021.07.22 16:30
1039;4;11554;2021.07.22 16:30
1039;4;10864;2021.07.22 16:30
1044;4;10869;2021.07.22 19:00
1044;4;11559;2021.07.22 19:00
1044;4;11214;2021.07.22 19:00
1044;4;12249;2021.07.22 19:00
1044;4;11904;2021.07.22 19:00
1044;4;17094;2021.07.22 19:00
1044;4;17439;2021.07.22 19:00
1044;4;17784;2021.07.22 19:00
1044;4;18129;2021.07.22 19:00
1044;4;18474;2021.07.22 19:00
1044;4;6024;2021.07.22 19:00
1044;4;3744;2021.07.22 19:00
1044;4;4779;2021.07.22 19:00
1044;4;4089;2021.07.22 19:00
1044;4;4434;2021.07.22 19:00
1049;4;4439;2021.07.22 21:30
1049;4;4094;2021.07.22 21:30
1049;4;4784;2021.07.22 21:30
1049;4;3749;2021.07.22 21:30
1049;4;6029;2021.07.22 21:30
1049;4;18479;2021.07.22 21:30
1049;4;18134;2021.07.22 21:30
1049;4;17789;2021.07.22 21:30
1049;4;17444;2021.07.22 21:30
1049;4;17099;2021.07.22 21:30
1049;4;11909;2021.07.22 21:30
1049;4;12254;2021.07.22 21:30
1049;4;11219;2021.07.22 21:30
1049;4;11564;2021.07.22 21:30
1049;4;10874;2021.07.22 21:30
1054;4;10879;2021.07.23 14:00
1054;4;11569;2021.07.23 14:00
1054;4;11224;2021.07.23 14:00
1054;4;12259;2021.07.23 14:00
1054;4;11914;2021.07.23 14:00
1054;4;17104;2021.07.23 14:00
1054;4;17449;2021.07.23 14:00
1054;4;17794;2021.07.23 14:00
1054;4;18139;2021.07.23 14:00
1054;4;18484;2021.07.23 14:00
1054;4;6034;2021.07.23 14:00
1054;4;3754;2021.07.23 14:00
1054;4;4789;2021.07.23 14:00
1054;4;4099;2021.07.23 14:00
1054;4;4444;2021.07.23 14:00
1059;4;4449;2021.07.23 16:30
1059;4;4104;2021.07.23 16:30
1059;4;4794;2021.07.23 16:30
1059;4;3759;2021.07.23 16:30
1059;4;6039;2021.07.23 16:30
1059;4;18489;2021.07.23 16:30
1059;4;18144;2021.07.23 16:30
1059;4;17799;2021.07.23 16:30
1059;4;17454;2021.07.23 16:30
1059;4;17109;2021.07.23 16:30
1059;4;11919;2021.07.23 16:30
1059;4;12264;2021.07.23 16:30
1059;4;11229;2021.07.23 16:30
1059;4;11574;2021.07.23 16:30
1059;4;10884;2021.07.23 16:30
1064;4;10889;2021.07.23 19:00
1064;4;11579;2021.07.23 19:00
1064;4;11234;2021.07.23 19:00
1064;4;12269;2021.07.23 19:00
1064;4;11924;2021.07.23 19:00
1064;4;17114;2021.07.23 19:00
1064;4;17459;2021.07.23 19:00
1064;4;17804;2021.07.23 19:00
1064;4;18494;2021.07.23 19:00
1064;4;18149;2021.07.23 19:00
1064;4;6044;2021.07.23 19:00
1064;4;3764;2021.07.23 19:00
1064;4;4799;2021.07.23 19:00
1064;4;4109;2021.07.23 19:00
1064;4;4454;2021.07.23 19:00
1069;4;4459;2021.07.23 21:30
1069;4;4114;2021.07.23 21:30
1069;4;4804;2021.07.23 21:30
1069;4;3769;2021.07.23 21:30
1069;4;6049;2021.07.23 21:30
1069;4;18154;2021.07.23 21:30
1069;4;18499;2021.07.23 21:30
1069;4;17809;2021.07.23 21:30
1069;4;17464;2021.07.23 21:30
1069;4;17119;2021.07.23 21:30
1069;4;11929;2021.07.23 21:30
1069;4;12274;2021.07.23 21:30
1069;4;11239;2021.07.23 21:30
1069;4;11584;2021.07.23 21:30
1069;4;10894;2021.07.23 21:30
1074;4;10899;2021.07.24 11:00
1074;4;11589;2021.07.24 11:00
1074;4;11244;2021.07.24 11:00
1074;4;12279;2021.07.24 11:00
1074;4;11934;2021.07.24 11:00
1074;4;17124;2021.07.24 11:00
1074;4;17469;2021.07.24 11:00
1074;4;17814;2021.07.24 11:00
1074;4;18504;2021.07.24 11:00
1074;4;18159;2021.07.24 11:00
1074;4;6054;2021.07.24 11:00
1074;4;3774;2021.07.24 11:00
1074;4;4809;2021.07.24 11:00
1074;4;4119;2021.07.24 11:00
1074;4;4464;2021.07.24 11:00
1079;4;4469;2021.07.24 13:30
1079;4;4124;2021.07.24 13:30
1079;4;4814;2021.07.24 13:30
1079;4;3779;2021.07.24 13:30
1079;4;6059;2021.07.24 13:30
1079;4;18164;2021.07.24 13:30
1079;4;18509;2021.07.24 13:30
1079;4;17819;2021.07.24 13:30
1079;4;17474;2021.07.24 13:30
1079;4;17129;2021.07.24 13:30
1079;4;11939;2021.07.24 13:30
1079;4;12284;2021.07.24 13:30
1079;4;11249;2021.07.24 13:30
1079;4;11594;2021.07.24 13:30
1079;4;10904;2021.07.24 13:30
1084;4;10909;2021.07.24 16:00
1084;4;11599;2021.07.24 16:00
1084;4;11254;2021.07.24 16:00
1084;4;12289;2021.07.24 16:00
1084;4;11944;2021.07.24 16:00
1084;4;17134;2021.07.24 16:00
1084;4;17479;2021.07.24 16:00
1084;4;17824;2021.07.24 16:00
1084;4;18514;2021.07.24 16:00
1084;4;18169;2021.07.24 16:00
1084;4;6064;2021.07.24 16:00
1084;4;3784;2021.07.24 16:00
1084;4;4819;2021.07.24 16:00
1084;4;4129;2021.07.24 16:00
1084;4;4474;2021.07.24 16:00
1089;4;4479;2021.07.24 18:30
1089;4;4134;2021.07.24 18:30
1089;4;4824;2021.07.24 18:30
1089;4;3789;2021.07.24 18:30
1089;4;6069;2021.07.24 18:30
1089;4;18174;2021.07.24 18:30
1089;4;18519;2021.07.24 18:30
1089;4;17829;2021.07.24 18:30
1089;4;17484;2021.07.24 18:30
1089;4;17139;2021.07.24 18:30
1089;4;11949;2021.07.24 18:30
1089;4;12294;2021.07.24 18:30
1089;4;11259;2021.07.24 18:30
1089;4;11604;2021.07.24 18:30
1089;4;10914;2021.07.24 18:30
1094;4;10919;2021.07.24 21:00
1094;4;11609;2021.07.24 21:00
1094;4;11264;2021.07.24 21:00
1094;4;12299;2021.07.24 21:00
1094;4;11954;2021.07.24 21:00
1094;4;17144;2021.07.24 21:00
1094;4;17489;2021.07.24 21:00
1094;4;17834;2021.07.24 21:00
1094;4;18524;2021.07.24 21:00
1094;4;18179;2021.07.24 21:00
1094;4;6074;2021.07.24 21:00
1094;4;3794;2021.07.24 21:00
1094;4;4829;2021.07.24 21:00
1094;4;4139;2021.07.24 21:00
1094;4;4484;2021.07.24 21:00
1099;4;4489;2021.07.25 11:00
1099;4;4144;2021.07.25 11:00
1099;4;4834;2021.07.25 11:00
1099;4;3799;2021.07.25 11:00
1099;4;6079;2021.07.25 11:00
1099;4;18184;2021.07.25 11:00
1099;4;18529;2021.07.25 11:00
1099;4;17839;2021.07.25 11:00
1099;4;17494;2021.07.25 11:00
1099;4;17149;2021.07.25 11:00
1099;4;11959;2021.07.25 11:00
1099;4;12304;2021.07.25 11:00
1099;4;11269;2021.07.25 11:00
1099;4;11614;2021.07.25 11:00
1099;4;10924;2021.07.25 11:00
1104;4;10929;2021.07.25 13:30
1104;4;11619;2021.07.25 13:30
1104;4;11274;2021.07.25 13:30
1104;4;12309;2021.07.25 13:30
1104;4;11964;2021.07.25 13:30
1104;4;17154;2021.07.25 13:30
1104;4;17499;2021.07.25 13:30
1104;4;17844;2021.07.25 13:30
1104;4;18534;2021.07.25 13:30
1104;4;18189;2021.07.25 13:30
1104;4;6084;2021.07.25 13:30
1104;4;3804;2021.07.25 13:30
1104;4;4839;2021.07.25 13:30
1104;4;4149;2021.07.25 13:30
1104;4;4494;2021.07.25 13:30
1109;4;4499;2021.07.25 16:00
1109;4;4154;2021.07.25 16:00
1109;4;4844;2021.07.25 16:00
1109;4;3809;2021.07.25 16:00
1109;4;6089;2021.07.25 16:00
1109;4;18194;2021.07.25 16:00
1109;4;18539;2021.07.25 16:00
1109;4;17849;2021.07.25 16:00
1109;4;17504;2021.07.25 16:00
1109;4;17159;2021.07.25 16:00
1109;4;11969;2021.07.25 16:00
1109;4;12314;2021.07.25 16:00
1109;4;11279;2021.07.25 16:00
1109;4;11624;2021.07.25 16:00
1109;4;10934;2021.07.25 16:00
1114;4;10939;2021.07.25 18:30
1114;4;11629;2021.07.25 18:30
1114;4;11284;2021.07.25 18:30
1114;4;12319;2021.07.25 18:30
1114;4;11974;2021.07.25 18:30
1114;4;17164;2021.07.25 18:30
1114;4;17854;2021.07.25 18:30
1114;4;17509;2021.07.25 18:30
1114;4;18544;2021.07.25 18:30
1114;4;18199;2021.07.25 18:30
1114;4;6094;2021.07.25 18:30
1114;4;3814;2021.07.25 18:30
1114;4;4849;2021.07.25 18:30
1114;4;4159;2021.07.25 18:30
1114;4;4504;2021.07.25 18:30
1119;4;4509;2021.07.25 21:00
1119;4;4164;2021.07.25 21:00
1119;4;4854;2021.07.25 21:00
1119;4;3819;2021.07.25 21:00
1119;4;6099;2021.07.25 21:00
1119;4;18204;2021.07.25 21:00
1119;4;18549;2021.07.25 21:00
1119;4;17514;2021.07.25 21:00
1119;4;17859;2021.07.25 21:00
1119;4;17169;2021.07.25 21:00
1119;4;11979;2021.07.25 21:00
1119;4;12324;2021.07.25 21:00
1119;4;11289;2021.07.25 21:00
1119;4;11634;2021.07.25 21:00
1119;4;10944;2021.07.25 21:00
1124;4;10949;2021.07.26 14:00
1124;4;11639;2021.07.26 14:00
1124;4;11294;2021.07.26 14:00
1124;4;12329;2021.07.26 14:00
1124;4;11984;2021.07.26 14:00
1124;4;17174;2021.07.26 14:00
1124;4;17864;2021.07.26 14:00
1124;4;17519;2021.07.26 14:00
1124;4;18554;2021.07.26 14:00
1124;4;18209;2021.07.26 14:00
1124;4;6104;2021.07.26 14:00
1124;4;3824;2021.07.26 14:00
1124;4;4859;2021.07.26 14:00
1124;4;4169;2021.07.26 14:00
1124;4;4514;2021.07.26 14:00
1129;4;4519;2021.07.26 16:30
1129;4;4174;2021.07.26 16:30
1129;4;4864;2021.07.26 16:30
1129;4;3829;2021.07.26 16:30
1129;4;6109;2021.07.26 16:30
1129;4;18214;2021.07.26 16:30
1129;4;18559;2021.07.26 16:30
1129;4;17524;2021.07.26 16:30
1129;4;17869;2021.07.26 16:30
1129;4;17179;2021.07.26 16:30
1129;4;11989;2021.07.26 16:30
1129;4;12334;2021.07.26 16:30
1129;4;11299;2021.07.26 16:30
1129;4;11644;2021.07.26 16:30
1129;4;10954;2021.07.26 16:30
1134;4;10959;2021.07.26 19:00
1134;4;11649;2021.07.26 19:00
1134;4;11304;2021.07.26 19:00
1134;4;12339;2021.07.26 19:00
1134;4;11994;2021.07.26 19:00
1134;4;17184;2021.07.26 19:00
1134;4;17874;2021.07.26 19:00
1134;4;17529;2021.07.26 19:00
1134;4;18564;2021.07.26 19:00
1134;4;18219;2021.07.26 19:00
1134;4;6114;2021.07.26 19:00
1134;4;3834;2021.07.26 19:00
1134;4;4869;2021.07.26 19:00
1134;4;4179;2021.07.26 19:00
1134;4;4524;2021.07.26 19:00
1139;4;4529;2021.07.26 21:30
1139;4;4184;2021.07.26 21:30
1139;4;4874;2021.07.26 21:30
1139;4;3839;2021.07.26 21:30
1139;4;6119;2021.07.26 21:30
1139;4;18224;2021.07.26 21:30
1139;4;18569;2021.07.26 21:30
1139;4;17534;2021.07.26 21:30
1139;4;17879;2021.07.26 21:30
1139;4;17189;2021.07.26 21:30
1139;4;11999;2021.07.26 21:30
1139;4;12344;2021.07.26 21:30
1139;4;11309;2021.07.26 21:30
1139;4;11654;2021.07.26 21:30
1139;4;10964;2021.07.26 21:30
1144;4;10969;2021.07.27 14:00
1144;4;11659;2021.07.27 14:00
1144;4;11314;2021.07.27 14:00
1144;4;12349;2021.07.27 14:00
1144;4;12004;2021.07.27 14:00
1144;4;17194;2021.07.27 14:00
1144;4;17884;2021.07.27 14:00
1144;4;17539;2021.07.27 14:00
1144;4;18574;2021.07.27 14:00
1144;4;18229;2021.07.27 14:00
1144;4;6124;2021.07.27 14:00
1144;4;3844;2021.07.27 14:00
1144;4;4879;2021.07.27 14:00
1144;4;4189;2021.07.27 14:00
1144;4;4534;2021.07.27 14:00
1149;4;4539;2021.07.27 16:30
1149;4;4194;2021.07.27 16:30
1149;4;4884;2021.07.27 16:30
1149;4;3849;2021.07.27 16:30
1149;4;6129;2021.07.27 16:30
1149;4;18234;2021.07.27 16:30
1149;4;18579;2021.07.27 16:30
1149;4;17544;2021.07.27 16:30
1149;4;17889;2021.07.27 16:30
1149;4;17199;2021.07.27 16:30
1149;4;12009;2021.07.27 16:30
1149;4;12354;2021.07.27 16:30
1149;4;11319;2021.07.27 16:30
1149;4;11664;2021.07.27 16:30
1149;4;10974;2021.07.27 16:30
1154;4;10979;2021.07.27 19:00
1154;4;11669;2021.07.27 19:00
1154;4;11324;2021.07.27 19:00
1154;4;12359;2021.07.27 19:00
1154;4;12014;2021.07.27 19:00
1154;4;17204;2021.07.27 19:00
1154;4;17894;2021.07.27 19:00
1154;4;17549;2021.07.27 19:00
1154;4;18584;2021.07.27 19:00
1154;4;18239;2021.07.27 19:00
1154;4;6134;2021.07.27 19:00
1154;4;3854;2021.07.27 19:00
1154;4;4889;2021.07.27 19:00
1154;4;4544;2021.07.27 19:00
1154;4;4199;2021.07.27 19:00
1159;4;4204;2021.07.27 21:30
1159;4;4549;2021.07.27 21:30
1159;4;4894;2021.07.27 21:30
1159;4;3859;2021.07.27 21:30
1159;4;6139;2021.07.27 21:30
1159;4;18244;2021.07.27 21:30
1159;4;18589;2021.07.27 21:30
1159;4;17554;2021.07.27 21:30
1159;4;17899;2021.07.27 21:30
1159;4;17209;2021.07.27 21:30
1159;4;12019;2021.07.27 21:30
1159;4;11674;2021.07.27 21:30
1159;4;12364;2021.07.27 21:30
1159;4;11329;2021.07.27 21:30
1159;4;10984;2021.07.27 21:30
1164;4;10989;2021.07.28 14:00
1164;4;11334;2021.07.28 14:00
1164;4;12369;2021.07.28 14:00
1164;4;11679;2021.07.28 14:00
1164;4;12024;2021.07.28 14:00
1164;4;17214;2021.07.28 14:00
1164;4;17904;2021.07.28 14:00
1164;4;17559;2021.07.28 14:00
1164;4;18594;2021.07.28 14:00
1164;4;18249;2021.07.28 14:00
1164;4;6144;2021.07.28 14:00
1164;4;3864;2021.07.28 14:00
1164;4;4899;2021.07.28 14:00
1164;4;4554;2021.07.28 14:00
1164;4;4209;2021.07.28 14:00
1169;4;4214;2021.07.28 16:30
1169;4;4559;2021.07.28 16:30
1169;4;4904;2021.07.28 16:30
1169;4;3869;2021.07.28 16:30
1169;4;6149;2021.07.28 16:30
1169;4;18254;2021.07.28 16:30
